Booking Time,User ID,Pick-up Time,Drop-off Time,Seat Count,Vehicle ID
2017-12-01T15:36:04.512Z,c0c638ab-d291-4c1c-b0b4-1d637dd0025c,2017-12-01T15:41:28.992Z,2017-12-01T16:29:54.672Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T16:26:03.600Z,0524a9e3-94c8-4bbf-b319-1fa56d204695,2017-12-01T16:30:28.656Z,2017-12-01T16:36:41.568Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T15:38:07.488Z,705961a3-37db-485e-a427-dc1c427feaea,2017-12-01T15:41:11.928Z,2017-12-01T16:39:05.568Z,2,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T16:24:24.528Z,07988d6d-9fd6-4d6d-a108-bea285240556,2017-12-01T16:28:52.872Z,2017-12-01T16:41:17.640Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T16:27:17.856Z,20b03219-6ea9-49af-8a34-4d069aacfef5,2017-12-01T16:34:27.576Z,2017-12-01T16:42:45.672Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T16:33:52.152Z,21f8fc29-1770-4565-95c1-0b83beb37220,2017-12-01T16:34:27.576Z,2017-12-01T16:44:34.536Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T15:57:23.448Z,8e8676c3-8109-4d3b-8658-5bf9a74cb331,2017-12-01T16:04:03.648Z,2017-12-01T16:45:20.136Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T16:35:06.264Z,732d746f-0a99-4e64-bf43-bd43063b0f5d,2017-12-01T16:37:32.928Z,2017-12-01T16:48:04.008Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T16:30:59.112Z,b72d6c25-a62b-452f-a876-f9d274dcd44b,2017-12-01T16:37:06.864Z,2017-12-01T16:51:22.272Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T16:26:03.384Z,5ca59db8-08fa-45f2-a513-493382132bde,2017-12-01T16:30:51.600Z,2017-12-01T16:52:59.376Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T15:57:23.424Z,75771e01-64ee-4ff3-96fe-474c41bb32ed,2017-12-01T16:03:29.496Z,2017-12-01T16:53:08.424Z,4,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T16:12:08.184Z,8514612f-457f-4b87-904f-285020121097,2017-12-01T16:20:07.032Z,2017-12-01T16:54:23.520Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T15:45:29.616Z,49a2a579-cd00-42f8-8c47-2e7aa121f9cd,2017-12-01T15:52:10.920Z,2017-12-01T16:55:05.688Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T16:48:13.848Z,9fd6d654-2625-4adc-9c17-d1030ceefcf4,2017-12-01T16:49:29.880Z,2017-12-01T16:58:58.200Z,2,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T16:23:10.392Z,6a30f4b4-61c5-4ffe-a2e8-752bfb4498ca,2017-12-01T16:30:33.720Z,2017-12-01T17:00:02.880Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T15:48:21.696Z,1a73cf9f-f8ba-4168-853a-e82a88336993,2017-12-01T15:55:22.392Z,2017-12-01T17:00:57.744Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T17:00:07.944Z,f00d31e9-c436-45fd-b543-e653c55b42ef,2017-12-01T17:02:39.552Z,2017-12-01T17:04:29.232Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T16:10:54.312Z,d022ce49-b6a3-4894-ad9a-fa4ce7035da7,2017-12-01T16:18:44.544Z,2017-12-01T17:10:43.608Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T16:48:12.024Z,004a0d6a-d771-4157-ba22-ae14579c6c43,2017-12-01T16:53:08.400Z,2017-12-01T17:11:08.400Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T16:27:17.976Z,6e343482-98c8-4c20-b7b1-be849363082b,2017-12-01T16:32:06.456Z,2017-12-01T17:11:55.320Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T16:54:22.104Z,8df69671-7fac-4696-a10e-b379c0f7aee6,2017-12-01T16:54:26.952Z,2017-12-01T17:13:50.784Z,4,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:00:08.016Z,955d5291-4624-42f8-8885-8baa1a4d3696,2017-12-01T17:02:55.872Z,2017-12-01T17:14:21.576Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T16:39:36.096Z,07f83597-26e7-4d45-b0bf-681a79498996,2017-12-01T16:42:46.512Z,2017-12-01T17:18:09.720Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T16:55:36.576Z,e6cc2de9-ea1f-43e6-b196-c3cf7f00f03b,2017-12-01T17:00:58.320Z,2017-12-01T17:18:59.232Z,3,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T16:26:03.696Z,a0635131-925d-4d75-8080-38bd00b32d9f,2017-12-01T16:27:18.504Z,2017-12-01T17:20:34.920Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:09:33.696Z,d20b2607-ae94-4272-af83-53952eec2870,2017-12-01T17:18:10.176Z,2017-12-01T17:24:33.648Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:06:17.040Z,75cde882-0224-4a40-829d-90c7c3ad9272,2017-12-01T17:10:55.968Z,2017-12-01T17:25:40.032Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T16:15:24.552Z,dc2d23ba-edf3-44cc-924a-323baeadd110,2017-12-01T16:22:27.120Z,2017-12-01T17:25:40.008Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:12:02.520Z,fe93b325-f861-472d-8d77-34cbd8e9daef,2017-12-01T17:21:29.520Z,2017-12-01T17:29:53.976Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:00:58.104Z,b4550061-139a-45db-b14a-00670b3f774b,2017-12-01T17:06:18.768Z,2017-12-01T17:34:56.304Z,2,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T17:24:21.240Z,1ccf226b-f84f-4339-a196-1306480eddc5,2017-12-01T17:24:52.248Z,2017-12-01T17:37:33.288Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:30:05.640Z,71386ae1-e47a-448a-abc5-58499334e3f3,2017-12-01T17:34:56.880Z,2017-12-01T17:38:31.104Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T17:00:08.136Z,80ff7090-8d48-4456-b51b-18ef5402ee63,2017-12-01T17:04:29.904Z,2017-12-01T17:38:31.104Z,2,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T16:57:15.864Z,8963f3d4-cbab-4078-a033-2ab15534d005,2017-12-01T17:01:27.216Z,2017-12-01T17:40:22.920Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:18:11.592Z,57fa9b7f-bbc9-40da-9e21-edf90c720424,2017-12-01T17:29:54.384Z,2017-12-01T17:42:42.624Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:00:58.152Z,248fea7c-20d6-4bb2-a865-259c52a2751f,2017-12-01T17:01:31.272Z,2017-12-01T17:43:11.328Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T17:30:05.472Z,abd466f2-bbc3-48aa-96cc-1cbcee863743,2017-12-01T17:34:56.880Z,2017-12-01T17:44:09.720Z,2,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T16:48:13.752Z,790ad596-119e-49da-bb35-b2764fa9a5da,2017-12-01T16:52:34.320Z,2017-12-01T17:44:09.744Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T16:57:15.840Z,5cb36e4a-39e0-4abd-b9a5-e75807dc5c31,2017-12-01T17:03:16.320Z,2017-12-01T17:45:16.344Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:09:33.648Z,9a23a506-0c68-42a7-a904-363b1241a45a,2017-12-01T17:18:10.176Z,2017-12-01T17:45:28.176Z,3,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T16:06:23.592Z,85f010f3-7aa3-49c1-b74e-dcc60be4c5df,2017-12-01T16:10:58.536Z,2017-12-01T17:46:23.064Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:12:02.328Z,5fadd2d5-7a28-4f29-89e4-5bcac9f32777,2017-12-01T17:24:52.272Z,2017-12-01T17:46:31.296Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:09:59.304Z,58b85b6b-3999-41d7-9b36-b2f25d754b30,2017-12-01T17:16:08.520Z,2017-12-01T17:46:31.296Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:39:57.240Z,5e851db8-1cc1-4418-ad7d-b74ea1a98215,2017-12-01T17:41:42.912Z,2017-12-01T17:47:18.504Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T17:24:21.096Z,5a61a15d-fced-4217-b9aa-4b0979306c0a,2017-12-01T17:40:23.472Z,2017-12-01T17:49:20.448Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:30:05.736Z,a8c883c1-5a76-43ed-a13b-461dc461d3fc,2017-12-01T17:45:17.040Z,2017-12-01T17:49:20.448Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:42:01.152Z,20e9ae50-9d46-417d-b97a-e12f38c30cef,2017-12-01T17:45:17.016Z,2017-12-01T17:49:20.448Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T16:54:22.152Z,761d7f4a-d70d-4190-b5a0-28c8bb6b9a64,2017-12-01T16:58:58.608Z,2017-12-01T17:52:39.408Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:00:08.184Z,b4d01951-cee9-4a8f-b3c7-e11ad56897bb,2017-12-01T17:07:30.240Z,2017-12-01T17:56:02.880Z,3,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T17:00:58.224Z,1264dc5d-574e-4ef9-97c2-9799b183839a,2017-12-01T17:05:40.872Z,2017-12-01T17:56:02.952Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:30:05.520Z,dab4afb0-d0bc-496e-b2a5-75e4fa33d096,2017-12-01T17:37:20.592Z,2017-12-01T17:56:30.576Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:15:44.208Z,77f18940-8ddc-42cb-9eec-765f3917203c,2017-12-01T17:24:52.272Z,2017-12-01T17:59:09.936Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:21:29.232Z,a3cdd62e-109a-42cf-a27e-e6499a44217d,2017-12-01T17:26:56.256Z,2017-12-01T18:01:44.352Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T16:48:13.800Z,3ff29d79-32bd-468a-be41-42cbd1ff2b62,2017-12-01T16:55:56.328Z,2017-12-01T18:01:52.392Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:24:21.168Z,f0d1c7ff-5e84-4a1b-a931-4ac8613725d2,2017-12-01T17:51:15.312Z,2017-12-01T18:02:53.664Z,2,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:06:17.160Z,f50d94a0-f5db-4577-9c0c-41d1192532e2,2017-12-01T17:13:31.704Z,2017-12-01T18:02:53.664Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:00:08.208Z,6fa821d4-b6ad-4626-a050-8f1e3a744f1b,2017-12-01T17:03:16.200Z,2017-12-01T18:06:31.416Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:39:57.192Z,7b084fa2-d401-4858-b7ea-54abed357e51,2017-12-01T17:46:23.544Z,2017-12-01T18:09:16.536Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:39:57.144Z,7033304a-36aa-423a-bc57-8ab96a5203a1,2017-12-01T17:48:43.128Z,2017-12-01T18:13:28.824Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:24:21.312Z,50a2e84a-9012-498d-8b5e-06b0b5816a53,2017-12-01T17:42:05.976Z,2017-12-01T18:13:28.824Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T18:01:15.792Z,e15fc3ce-3967-4406-ae33-4c5d4566e7ea,2017-12-01T18:01:45.216Z,2017-12-01T18:16:21.624Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T17:19:25.944Z,e8bb827f-090d-45ed-a234-242a38a20203,2017-12-01T17:23:30.048Z,2017-12-01T18:18:45.384Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T17:18:11.640Z,c8b55774-9aab-40f1-bec0-404ee6a0a618,2017-12-01T17:20:39.600Z,2017-12-01T18:20:33.984Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:00:01.200Z,55a3dec8-ffba-4d46-89f4-3596026d042c,2017-12-01T18:17:43.560Z,2017-12-01T18:20:33.984Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T17:12:02.232Z,44333e76-a1f0-4e68-8253-448f678f788a,2017-12-01T17:14:21.936Z,2017-12-01T18:20:34.008Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T17:06:17.088Z,652acc17-4047-4ef0-845d-94d5da0ed4cd,2017-12-01T17:12:54.840Z,2017-12-01T18:20:34.008Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:00:01.056Z,ad73453a-65c0-4747-ace1-c008f3d6ecb1,2017-12-01T18:07:43.128Z,2017-12-01T18:23:29.280Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:18:11.544Z,18706e2c-eb9e-4549-a42c-ce41e337ee9c,2017-12-01T17:22:19.512Z,2017-12-01T18:24:28.584Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:09:53.040Z,90a1a64c-bf5c-4213-a4a9-08cedec1623a,2017-12-01T18:16:17.280Z,2017-12-01T18:24:53.424Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:18:11.448Z,c2486998-45c1-4d52-813c-d4bff86eba97,2017-12-01T17:35:42.408Z,2017-12-01T18:30:54.576Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T18:11:07.416Z,edd15b17-e7ba-4b05-93c7-456b4eb5e894,2017-12-01T18:14:55.224Z,2017-12-01T18:31:11.592Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:24:21.264Z,42ce6d5c-f247-4175-9997-29c397d08a58,2017-12-01T17:36:52.488Z,2017-12-01T18:31:11.592Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:30:05.688Z,b2c1b850-91d4-442a-a079-e4373a3f94fc,2017-12-01T17:35:42.408Z,2017-12-01T18:33:18.984Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:33:22.824Z,808b0b63-9ea0-4e79-9f77-d7c6fcc6a24f,2017-12-01T17:33:29.976Z,2017-12-01T18:36:22.800Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T17:42:01.200Z,07005be8-1611-4b04-a19e-d8b7e15e2b33,2017-12-01T17:42:21.144Z,2017-12-01T18:38:23.520Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:12:02.472Z,9807728c-beab-4768-b8bd-317d88f5b42d,2017-12-01T17:36:52.488Z,2017-12-01T18:38:23.520Z,3,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:45:17.736Z,d0c9efd3-f8f5-4d8c-bab3-8e1f63720fdb,2017-12-01T18:11:21.192Z,2017-12-01T18:38:43.704Z,5,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:36:15.288Z,58c2e48f-0cfc-4d2a-8345-388a2d8731ea,2017-12-01T17:42:42.768Z,2017-12-01T18:41:34.008Z,4,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T18:12:21.672Z,321efe02-0864-4f3a-b6c1-d3078e5810eb,2017-12-01T18:21:59.592Z,2017-12-01T18:42:58.728Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T18:06:11.232Z,9a5fe090-38ed-424b-9e5d-4e90585bab3c,2017-12-01T18:12:10.560Z,2017-12-01T18:45:17.928Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T17:36:15.312Z,74d1195c-3832-4dea-b0a7-75e7b0346d96,2017-12-01T17:42:42.768Z,2017-12-01T18:45:17.928Z,3,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T17:39:57.096Z,8a1f751d-0612-48b5-ac79-9f5c2d2a1ffe,2017-12-01T17:54:23.136Z,2017-12-01T18:46:19.560Z,3,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T17:41:11.472Z,1834a71e-9c78-4e16-bdac-7931702ddfc8,2017-12-01T17:49:53.664Z,2017-12-01T18:47:08.448Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T17:27:13.632Z,7d774ad3-07b4-4117-84f8-5e01a62a5d41,2017-12-01T17:39:21.072Z,2017-12-01T18:49:31.848Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T17:37:05.184Z,c3c280af-06dc-4f46-ab49-f827787c01e2,2017-12-01T17:46:39.984Z,2017-12-01T18:51:11.664Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T18:19:20.928Z,89ca9d27-4302-4045-b669-e62de44417c9,2017-12-01T18:20:34.848Z,2017-12-01T18:51:16.992Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:36:08.040Z,8ea8373a-a262-4c49-8470-ca74b83120e2,2017-12-01T18:36:31.848Z,2017-12-01T18:53:23.136Z,2,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T17:54:17.496Z,fb52c021-1e9a-4a5e-9a41-c8c29c1b7dfa,2017-12-01T18:01:44.208Z,2017-12-01T18:53:23.160Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T17:48:09.552Z,7c97d687-3adf-424f-9ffd-67555a6fabbc,2017-12-01T17:48:17.808Z,2017-12-01T18:53:23.160Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T18:00:01.128Z,866cd585-ba7a-4f51-94e9-6c894ad3c13b,2017-12-01T18:23:08.784Z,2017-12-01T18:53:23.136Z,3,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T18:49:14.520Z,1e17f427-ae26-4328-9656-39a73ab96007,2017-12-01T18:49:54.720Z,2017-12-01T18:59:34.080Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T18:00:00.984Z,cf67d86a-95e1-4ebe-93bc-2b0acf7b92ac,2017-12-01T18:00:09.504Z,2017-12-01T19:00:33.744Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T18:39:25.128Z,d36694c7-dd27-4c5c-9693-c27b9fe3f7be,2017-12-01T18:49:17.280Z,2017-12-01T19:01:29.736Z,5,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T18:42:16.944Z,c1fbf3fb-8e7d-4a63-a2cb-91dff67e9997,2017-12-01T18:52:06.408Z,2017-12-01T19:01:55.968Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T18:30:24.456Z,dcfc73eb-1f9f-4404-8790-2a5d404cbd32,2017-12-01T18:34:04.536Z,2017-12-01T19:01:55.968Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T18:19:20.520Z,f3773720-373b-459b-94d7-33e9690c3b55,2017-12-01T18:20:34.872Z,2017-12-01T19:05:22.560Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:59:07.536Z,e5199f89-0dd2-4148-ae2c-ae023f4fdbc5,2017-12-01T19:03:43.656Z,2017-12-01T19:05:56.496Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T18:12:21.528Z,76c59038-164f-4d8a-a334-df62b3387867,2017-12-01T18:19:10.752Z,2017-12-01T19:10:42.240Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T18:56:12.408Z,78e3e980-78bb-4918-8745-ea168fdeba35,2017-12-01T19:01:06.864Z,2017-12-01T19:18:10.176Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T18:09:53.064Z,a5bdc567-f56c-496a-8e47-9cdc1c57c9f7,2017-12-01T18:17:10.248Z,2017-12-01T19:18:31.128Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T17:57:33.576Z,1d203062-8cc9-43f6-bcb0-d29ce0906b66,2017-12-01T18:11:16.416Z,2017-12-01T19:18:52.848Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:00:58.080Z,59e44269-f6ec-4ec2-ab59-b0af6fe02538,2017-12-01T17:08:39.432Z,2017-12-01T19:21:07.704Z,5,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T18:16:27.264Z,832fd29d-1f85-44c6-8d8e-2d5031094d95,2017-12-01T18:26:53.592Z,2017-12-01T19:21:07.776Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T18:24:16.320Z,73636acf-0472-49fb-bc22-d2d708eed9cf,2017-12-01T18:33:31.392Z,2017-12-01T19:22:04.392Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:19:20.736Z,ee451d10-b3f6-4a3e-ba29-16072cabf25e,2017-12-01T18:24:53.880Z,2017-12-01T19:24:14.520Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T18:19:20.616Z,75b5c57e-c068-4bf4-bc99-929affedb0f4,2017-12-01T18:33:31.416Z,2017-12-01T19:26:54.072Z,3,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T19:18:20.712Z,7cdc6360-9ee7-42a4-be57-adc6d85efa99,2017-12-01T19:24:15.096Z,2017-12-01T19:26:58.104Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T17:30:05.568Z,f15bba49-428a-4bc0-8fa9-f5ab2da785f9,2017-12-01T17:49:53.664Z,2017-12-01T19:28:53.736Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T18:18:05.952Z,ee9c1aaf-4b31-4b23-8816-8aada4173a34,2017-12-01T18:37:17.064Z,2017-12-01T19:34:18.048Z,4,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T18:57:28.968Z,7938ae37-990d-4a83-b8ea-96fec4e01e00,2017-12-01T18:58:19.632Z,2017-12-01T19:34:38.808Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:59:07.728Z,2221716d-4bcf-4542-83e0-e6c99e715c56,2017-12-01T19:03:43.632Z,2017-12-01T19:35:45.024Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T18:54:09.576Z,8d575209-479a-48b8-924d-5980078c8313,2017-12-01T19:24:53.712Z,2017-12-01T19:37:03.984Z,3,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T18:48:24.624Z,27690796-5c32-46ce-997a-c2dac2c937cb,2017-12-01T18:55:39.504Z,2017-12-01T19:37:04.008Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T18:19:20.472Z,6b1b5df5-7276-4f97-a825-01ea66b9ab51,2017-12-01T18:19:56.928Z,2017-12-01T19:45:08.376Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T18:56:14.904Z,16d2ee8f-0e94-42b1-b919-9c3d1877a9de,2017-12-01T19:01:30.168Z,2017-12-01T19:48:55.080Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T18:52:55.560Z,dd5c6ee9-0a2e-4ca7-9b5a-b6c0ae472fcb,2017-12-01T19:11:06.936Z,2017-12-01T19:49:28.536Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T18:59:07.944Z,f013aec2-6a88-4b08-a768-4413e52f086d,2017-12-01T19:38:55.224Z,2017-12-01T19:54:28.848Z,3,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T18:59:07.632Z,ce617235-0962-4b93-a9f4-43a265c68e59,2017-12-01T19:23:42.456Z,2017-12-01T19:55:47.088Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T19:38:47.592Z,82f6b030-c444-48e9-84b9-a7f2ccadea39,2017-12-01T19:41:28.128Z,2017-12-01T19:57:55.488Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T19:00:22.512Z,451541ba-ba68-48a9-b9e0-64efe3551822,2017-12-01T19:07:48.000Z,2017-12-01T19:59:16.632Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T19:27:19.872Z,0f9ccf48-4bc7-479e-a50e-e3fa8e565f12,2017-12-01T19:27:31.248Z,2017-12-01T20:00:06.000Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T19:45:22.200Z,fd90c97b-b6d1-4138-92eb-69ecdee5ed51,2017-12-01T19:53:34.992Z,2017-12-01T20:00:06.072Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T19:42:05.208Z,6f5b01f8-d43c-4ad0-b36b-26c8754a62e7,2017-12-01T19:47:52.848Z,2017-12-01T20:00:38.688Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T19:36:19.488Z,2c64b687-b5f2-4af2-b7d3-5348468a7deb,2017-12-01T19:43:28.800Z,2017-12-01T20:03:45.456Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T20:00:06.624Z,31af35d6-1801-48f1-b753-12f3756169ee,2017-12-01T20:02:31.608Z,2017-12-01T20:06:09.216Z,1,8919b741-eee9-4d96-8649-d5aa95c29a46
2017-12-01T18:59:07.584Z,4aa29e9c-15e9-44c3-a90b-8e7b60bae0ed,2017-12-01T19:01:56.808Z,2017-12-01T20:07:44.880Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T19:48:14.256Z,5840d6ba-80f7-45d7-9d1d-41ed1d1bbd71,2017-12-01T19:57:10.128Z,2017-12-01T20:09:06.888Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T19:38:47.400Z,45766dc5-2874-466d-96f0-9af01abbfdaa,2017-12-01T19:41:06.840Z,2017-12-01T20:11:04.848Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T19:00:22.872Z,9a69cab9-4ddd-4ba2-917e-cbf51542674e,2017-12-01T19:07:18.840Z,2017-12-01T20:14:42.792Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
